"gene_id","baseMean","logFC","lfcSE","stat","pvalue","FDR"
23386,7925.3656092972,-0.148492612923065,0.0498895192970527,-2.97642901786462,0.00291626582882927,0.0103762830577784
29881,233.758630847406,0.0736444408054931,0.437279667523223,0.168414967068145,0.866256834260463,0.925823659946073
54606,6940.29393877301,-0.158210011984378,0.0627749680526852,-2.52027228196431,0.0117264086088778,0.0336746974691064
222068,13845.4022544222,0.172835883442295,0.0634151502519981,2.72546674975117,0.00642106435380365,0.0202737459939937
4967,16383.5239881918,0.0303857875635229,0.0713427332499137,0.425912860067772,0.670171343758136,0.791681985201536
83637,9259.9610897848,-0.228411133031361,0.0930630950600833,-2.45436854301798,0.0141132255646885,0.0392366461958729
5478,146300.601200016,-0.264745764158314,0.0506064860829103,-5.23145913993261,1.68177211978848e-07,1.76391551678277e-06
94239,15333.2019128626,-0.402366404150309,0.106144254354192,-3.79075067791853,0.000150192661838896,0.000787776114378626
5814,7902.8936358448,0.476199066218104,0.104874905128578,4.54063882712721,5.60840352415651e-06,4.16081138498549e-05
64005,20.068458094447,-0.478603909554182,0.674517325563325,-0.709550209335949,0.477983105155581,0.632672774686289
101928927,35.9934808012217,-0.0889082576742974,0.335326100277447,-0.265139688204214,0.790901854302655,0.875458026945974
285958,1351.75971777861,-0.422042654895519,0.107365388870613,-3.93090044505987,8.46283119571919e-05,0.000473208838072121
83605,4969.61237335051,-0.184405256756082,0.0767346842082735,-2.40315391480037,0.0162543444843171,0.0441225098565904
23148,77.7296812273661,-0.0349675557717325,0.405032529582117,-0.0863327096413947,0.931201937002408,0.963440053350581
9238,7881.8102582958,-0.153281916217709,0.0414794641668527,-3.69536876371225,0.000219567871781736,0.00110613414517599
677796,30.9643733609736,-0.444812109861678,0.302386511888981,-1.471005128777,0.141289729860619,0.257804613448104
107,1099.90457126218,-0.128900339577667,0.716694161162811,-0.179854038950912,0.85726715831725,0.920306625310273
641977,509.212227651091,-0.0707503806245889,0.111440134873819,-0.634873429619393,0.525510967531087,0.674212429763992
3484,158.274664245036,0.697072341367819,0.334236390000298,2.08556686890736,0.0370178750793687,0.0878595058297355
3486,50066.5040627344,0.562525564599332,0.141775593339459,3.96771793613625,7.25641447631254e-05,0.00041037790921099
730338,30.8150998653296,-0.149043928597005,0.959603075966901,-0.155318310590895,0.876570381018936,0.931408674492311
64759,26411.6863518876,0.436011518074408,0.104600368663402,4.16835546227822,3.0680521498983e-05,0.000192286412190901
101929086,35.6757441985638,1.37941145547011,0.648136624903028,2.12827265497687,0.0333144839458621,0.0805036616014749
84847,159.05153078902,0.0470161457859432,0.357305383905247,0.131585327016542,0.895312291944554,0.942781072386737
168507,82.9622473843542,0.609796743132798,0.310761177526392,1.96226809277362,0.0497312799274074,0.11211616439381
80099,105.058362429318,-0.501144491578985,3.00979010110843,-0.166504797591841,0.867759707941467,0.926448890218856
3364,1676.6095925809,-0.180740112514482,0.046721450163601,-3.86846110044953,0.000109524404510836,0.000595424040829893
256979,28.4865611815179,-0.177529246399004,0.403201579047487,-0.440298985977173,0.659720575064176,0.783381158761854
136288,45.7114021939225,0.263316635051631,0.427116492692981,0.616498401622032,0.537565626513583,0.684256751996795
7378,5459.47889936659,-0.575320547233763,0.142821624195131,-4.02824537583839,5.61946771870519e-05,0.000325376678768733
154664,72.2035025295618,-0.208728474391207,0.551631549295155,-0.378383859041254,0.705145457057504,0.816963806530301
168448,32.9947352703624,0.0480156998573713,0.365160803040138,0.131491933026814,0.895386167680282,0.94279630382313
63979,2750.15551853184,-0.356844989322526,0.0647918448169445,-5.50756025439182,3.63840894861979e-08,4.40747416837004e-07
1644,267.353310061054,-0.746189204901956,1.07139406438139,-0.696465688684583,0.486137237648077,0.639783697481949
2887,1888.23474317766,-0.221380515619888,0.179611425833182,-1.23255252049221,0.217742760319083,0.357882948058367
23242,2602.66077735923,-0.107740958815081,0.101600780204333,-1.06043436475979,0.288947035234885,0.441637294186826
222008,294.168682323584,-4.79355935645935e-05,2.97255046669983,-1.61260823328636e-05,0.999987133247881,0.999987133247881
23480,9682.91058757461,-0.285430166159222,0.0824070567504211,-3.46366169858098,0.000532876216918217,0.0023827029265357
1956,14334.7099472537,0.0119651763929891,0.130112439672348,0.0919602800709917,0.926729597731866,0.961068617592928
55915,1688.31657365334,0.329258204157846,0.115239063924427,2.85717527498982,0.00427429737037947,0.0143885124053988
81552,7511.71685242869,-0.0993703992287268,0.0442198696843081,-2.24718887545681,0.0246279588394149,0.062551389056126
360132,149.143548512482,0.118637475934012,0.169925393140753,0.698173908803274,0.485068441311483,0.638694913306665
349075,349.858942559389,0.421610167780762,0.166305671059791,2.53515207926482,0.0112398518236803,0.0324935401032596
51373,2218.25595818278,-0.320618985947668,0.072788146116797,-4.40482417883261,1.05869709802851e-05,7.44371477563775e-05
2631,6574.09582538014,-0.0184988488678221,0.0563491437905705,-0.328289795077912,0.742692559357534,0.843151099475183
5723,3757.07330021277,-0.210527087319388,0.101495243912553,-2.07425569123983,0.0380555705102469,0.0898131838826752
908,37203.4739287408,-0.176135425196219,0.0634355059286307,-2.77660629670682,0.00549296704329897,0.0177966300551473
25870,8873.39105560164,0.161828373409079,0.0684327924775458,2.36477816482761,0.0180408735986258,0.0481484398144287
5260,26.6633547711951,0.243809575428083,0.307219174669676,0.793601427027555,0.427427501443328,0.586364901986416
51142,28510.1250175817,-0.240385916919103,0.0297955383773067,-8.06784941674992,7.15472122124018e-16,2.93380545374316e-14
728927,794.504838812594,-0.00271356923856674,0.118576549854603,-0.0228845352803238,0.981742376224799,0.9894741040528
649395,86.2995743571485,-0.172908476290842,0.168436611184659,-1.02654924647754,0.304632763210092,0.459089963853841
340252,952.861828218176,0.577090119848564,0.113827291435377,5.06987483029232,3.98077417437004e-07,3.87076626060528e-06
100128885,46.8651932359207,-0.880123480577024,3.02370660632028,-0.291074365064835,0.770994445205209,0.861856216607598
51427,1674.59432658027,-0.149464529520645,0.0588772707889995,-2.53857774855575,0.0111304068768096,0.0322375180465383
7697,692.208670916482,-0.0489148232124381,0.0934764325504907,-0.523285087778858,0.600775876752721,0.737789226759706
10793,503.401534597044,-0.0687910151968224,0.0986076063454934,-0.697623821795227,0.485412479852851,0.63898885464827
51351,397.889649834012,0.352892210363346,0.146259793226056,2.41277662561661,0.0158315187653435,0.0432112781711791
2086,279.788507030624,0.30892081140929,0.142324872815114,2.17053284713341,0.0299665030605092,0.0736013677553352
643180,144.444266542444,0.0918382512670015,0.145980817632044,0.629111774798296,0.52927588229068,0.677334235470147
168374,970.459212561919,0.536187942951461,0.109998599145534,4.87449792194221,1.090855337194e-06,9.56925558094616e-06
441242,137.746388945913,0.0277980731355118,0.136432089453534,0.203750255873484,0.8385486673561,0.908694946891146
643253,262.451444175215,0.0171621090298686,0.150794517592302,0.113811226720253,0.909387438788161,0.951478160884112
154807,7560.24680774036,-0.138617399776549,0.0535340787763198,-2.58933006684828,0.00961628722376074,0.0285448675559033
2990,5082.63072728379,-0.103105649773388,0.102767837087767,-1.00328714406368,0.315722337166996,0.47230371120881
435,2695.6782276249,-0.118229673457172,0.0862726097509489,-1.37041957810801,0.170555964037568,0.297496281312063
27297,4016.89494588558,-0.0317608811578934,0.0858811019395022,-0.369823866259505,0.711513731332637,0.821104748928632
8460,898.358261530434,0.322090919586964,0.0851297661113324,3.78352877377503,0.000154620440023277,0.000807926164876317
285908,117.482540400895,0.214124065461463,0.168042572540989,1.27422510988538,0.20258364869107,0.339364501327835
100289098,126.710645769425,-0.0113500108195481,0.172377322931521,-0.0658439905349792,0.947502032821524,0.972404541475405
493754,1141.59257348751,-0.115704830964723,0.0935672569181215,-1.23659530882661,0.21623736239501,0.356109454529516
154881,807.604245475001,0.0452213111294622,0.153268640519018,0.295046077112238,0.767958681128627,0.859907142210067
100996437,167.776903513458,-0.220039714695914,0.152647609004448,-1.44148811849062,0.149446831620052,0.269160341729498
27342,3232.12038377364,-0.11107511804625,0.0495222089630019,-2.24293545001667,0.0249009773395436,0.0631437534997153
644794,143.662595178788,-0.0590138789059872,0.170809560508773,-0.345495174451644,0.729722137427909,0.833990680507273
55069,9664.09527100588,0.190669353521262,0.057401526644443,3.32167739548649,0.000894780829982285,0.00374552281482165
51119,7062.89858213073,-0.289131769927118,0.0518321821518312,-5.57822877455108,2.42979962255012e-08,3.07238965818708e-07
55253,2473.82706341101,0.181955939418466,0.0737329844145788,2.46776854162557,0.0135958199210194,0.0380850955563383
5382,175.229608501719,-0.395526804611487,0.160788523977459,-2.459919370035,0.0138968232786601,0.0387640514341812
64940,651.770991719948,-0.439383903412473,0.135696781006935,-3.2379832458223,0.00120377878614066,0.00483491914889046
26053,203.638692126069,-0.212819469542718,0.299779051719222,-0.709921084619509,0.477753074601623,0.632421049453884
